date	hydro_year	NDVI	LAI_MODIS	LAI_grass	LAI_tree	fg_grass	fg_tree	FaPAR
2017-10-24	2018	0.3495149299664758	0.7076870652831934	0.16666666666666669	0.6593459901129172	0.06987865706353899	0.9	0.40901948983963005
2017-10-25	2018	0.3500913291696913	0.7004068009627673	0.16666666666666669	0.6593459901129172	0.0715757945340605	0.9	0.40883221513538703
2017-10-26	2018	0.3506677283729068	0.6931265366423411	0.16666666666666669	0.6593459901129172	0.07327293200458183	0.9	0.4086449404311441
2017-10-27	2018	0.3512441275761223	0.6858462723219151	0.16666666666666669	0.6593459901129172	0.07497006947510335	0.9	0.40845766572690106
2017-10-28	2018	0.35182052677933773	0.678566008001489	0.16666666666666669	0.6593459901129172	0.07666720694562468	0.9	0.40827039102265805
2017-10-29	2018	0.35239692598255323	0.6782064219012315	0.16666666666666669	0.6593459901129172	0.07836434441614619	0.9	0.4053674528165668
2017-10-30	2018	0.35297332518576874	0.677846835800974	0.16666666666666669	0.6593459901129172	0.0800614818866677	0.9	0.4024645146104755
2017-10-31	2018	0.3535497243889842	0.6774872497007165	0.16666666666666669	0.6593459901129172	0.08175861935718903	0.9	0.3995615764043842
2017-11-01	2018	0.3541261235921997	0.6771276636004591	0.16666666666666669	0.6593459901129172	0.08345575682771054	0.9	0.39665863819829295
2017-11-02	2018	0.3553139466211513	0.6767680775002015	0.16666666666666669	0.6593459901129172	0.08695315751726077	0.9	0.3964742384710181
2017-11-03	2018	0.3565017696501029	0.676408491399944	0.16666666666666669	0.6593459901129172	0.09045055820681097	0.9	0.39628983874374324
2017-11-04	2018	0.3576895926790545	0.6760489052996865	0.16666666666666669	0.6593459901129172	0.09394795889636119	0.9	0.39610543901646844
2017-11-05	2018	0.3588774157080061	0.675689319199429	0.16666666666666669	0.6593459901129172	0.09744535958591141	0.9	0.3959210392891936
2017-11-06	2018	0.36006523873695767	0.6752918886419055	0.16666666666666669	0.6593459901129172	0.10094276027546163	0.9	0.39573663956191873
2017-11-07	2018	0.36125306176590927	0.6748944580843821	0.16666666666666669	0.6593459901129172	0.10444016096501184	0.9	0.39555223983464394
2017-11-08	2018	0.36244088479486086	0.6744970275268587	0.16666666666666669	0.6593459901129172	0.10793756165456206	0.9	0.3953678401073691
2017-11-09	2018	0.3636287078238125	0.6740995969693352	0.16666666666666669	0.6593459901129172	0.11143496234411245	0.9	0.39518344038009423
2017-11-10	2018	0.3648165308527641	0.6737021664118117	0.16666666666666669	0.6593459901129172	0.11493236303366265	0.9	0.3949990406528194
2017-11-11	2018	0.3660043538817157	0.6733047358542883	0.16666666666666669	0.6593459901129172	0.11842976372321287	0.9	0.3948146409255445
2017-11-12	2018	0.3671921769106673	0.6729073052967649	0.16666666666666669	0.6593459901129172	0.12192716441276309	0.9	0.3946302411982697
2017-11-13	2018	0.3683799999396189	0.6725098747392414	0.16666666666666669	0.6593459901129172	0.1254245651023133	0.9	0.3944458414709949
2017-11-14	2018	0.3695678229685705	0.6721124441817179	0.16666666666666669	0.6593459901129172	0.12892196579186352	0.9	0.3922117995994541
2017-11-15	2018	0.3707556459975221	0.6717150136241945	0.16666666666666669	0.6593459901129172	0.13241936648141375	0.9	0.38997775772791343
2017-11-16	2018	0.3719434690264737	0.6713175830666711	0.16666666666666669	0.6593459901129172	0.13591676717096396	0.9	0.3877437158563727
2017-11-17	2018	0.3731312920554253	0.6709201525091476	0.16666666666666669	0.6593459901129172	0.13941416786051417	0.9	0.38550967398483194
2017-11-18	2018	0.37534716710355664	0.6705227219516241	0.16666666666666669	0.6593459901129172	0.14593854289989353	0.9	0.385503050377261
2017-11-19	2018	0.37756304215168796	0.6701252913941007	0.16666666666666669	0.6593459901129172	0.1524629179392727	0.9	0.3854964267696901
2017-11-20	2018	0.37977891719981927	0.6697278608365773	0.16666666666666669	0.6593459901129172	0.15898729297865188	0.9	0.38548980316211917
2017-11-21	2018	0.38199479224795063	0.6693304302790538	0.16666666666666669	0.6593459901129172	0.16551166801803124	0.9	0.38548317955454825
2017-11-22	2018	0.384210667296082	0.665271466150282	0.16666666666666669	0.6593459901129172	0.17203604305741058	0.9	0.3853502687598139
2017-11-23	2018	0.3864265423442133	0.66121250202151	0.16666666666666669	0.6593459901129172	0.17856041809678977	0.9	0.3852173579650795
2017-11-24	2018	0.3886424173923446	0.6571535378927382	0.16666666666666669	0.6593459901129172	0.18508479313616893	0.9	0.3850844471703452
2017-11-25	2018	0.390858292440476	0.6530945737639664	0.16666666666666669	0.6593459901129172	0.1916091681755483	0.9	0.3849515363756108
2017-11-26	2018	0.39307416748860735	0.6574794782043241	0.16666666666666669	0.6593459901129172	0.19813354321492763	0.9	0.38578784084358375
2017-11-27	2018	0.39529004253673866	0.6618643826446817	0.16666666666666669	0.6593459901129172	0.20465791825430682	0.9	0.38662414531155664
2017-11-28	2018	0.39750591758486997	0.6662492870850393	0.16666666666666669	0.6593459901129172	0.21118229329368599	0.9	0.38746044977952954
2017-11-29	2018	0.39972179263300134	0.6706341915253969	0.16666666666666669	0.6593459901129172	0.21770666833306535	0.9	0.3882967542475025
2017-11-30	2018	0.4019376676811327	0.6725138168093268	0.16666666666666669	0.6593459901129172	0.22423104337244468	0.9	0.39089207889359906
2017-12-01	2018	0.404153542729264	0.6743934420932566	0.16666666666666669	0.6593459901129172	0.23075541841182387	0.9	0.3934874035396957
2017-12-02	2018	0.4063694177773953	0.6762730673771864	0.16666666666666669	0.6593459901129172	0.23727979345120304	0.9	0.39608272818579227
2017-12-03	2018	0.4085852928255267	0.6781526926611163	0.16666666666666669	0.6593459901129172	0.2438041684905824	0.9	0.39867805283188884
2017-12-04	2018	0.4108004106409947	0.6800323179450461	0.16666666666666669	0.6593459901129172	0.2503263139503237	0.9	0.4008468485571132
2017-12-05	2018	0.4130155284564628	0.681911943228976	0.16666666666666669	0.6593459901129172	0.2568484594100652	0.9	0.4030156442823376
2017-12-06	2018	0.41523064627193085	0.6837915685129058	0.16666666666666669	0.6593459901129172	0.2633706048698066	0.9	0.40518444000756193
2017-12-07	2018	0.41744576408739886	0.6856711937968356	0.16666666666666669	0.6593459901129172	0.2698927503295479	0.9	0.4073532357327863
2017-12-08	2018	0.4196608819028669	0.688080931581493	0.16666666666666669	0.6593459901129172	0.27641489578928924	0.9	0.4138772452299345
2017-12-09	2018	0.42187599971833495	0.6904906693661503	0.16666666666666669	0.6593459901129172	0.2829370412490307	0.9	0.42040125472708273
2017-12-10	2018	0.424091117533803	0.6929004071508077	0.16666666666666669	0.6593459901129172	0.28945918670877213	0.9	0.42692526422423094
2017-12-11	2018	0.42630623534927103	0.6953101449354651	0.16666666666666669	0.6593459901129172	0.2959813321685134	0.9	0.43344927372137915
2017-12-12	2018	0.42852135316473905	0.6972695205319894	0.16666666666666669	0.6593459901129172	0.30250347762825475	0.9	0.4346117885713683
2017-12-13	2018	0.4307364709802071	0.6992288961285137	0.16666666666666669	0.6593459901129172	0.3090256230879962	0.9	0.4357743034213574
2017-12-14	2018	0.4329515887956752	0.701188271725038	0.16666666666666669	0.6593459901129172	0.31554776854773764	0.9	0.43693681827134656
2017-12-15	2018	0.4351667066111432	0.7031476473215623	0.16666666666666669	0.6593459901129172	0.322069914007479	0.9	0.4380993331213357
2017-12-16	2018	0.4373818244266112	0.7047278808561536	0.16666666666666669	0.6593459901129172	0.32859205946722025	0.9	0.4396010390666267
2017-12-17	2018	0.4395969422420793	0.7063081143907448	0.16666666666666669	0.6593459901129172	0.3351142049269617	0.9	0.44110274501191765
2017-12-18	2018	0.44181206005754736	0.7078883479253361	0.16666666666666669	0.6593459901129172	0.3416363503867032	0.9	0.44260445095720863
2017-12-19	2018	0.4440271778730154	0.7094685814599273	0.16666666666666669	0.6593459901129172	0.3481584958464445	0.9	0.4441061569024996
2017-12-20	2018	0.44741295563230915	0.7114829392440879	0.16666666666666669	0.6593459901129172	0.3581275073754341	0.9	0.4430107234786669
2017-12-21	2018	0.4507987333916029	0.7134972970282485	0.16666666666666669	0.6593459901129172	0.36809651890442374	0.9	0.4419152900548341
2017-12-22	2018	0.4541845111508967	0.715511654812409	0.16666666666666669	0.6593459901129172	0.37806553043341334	0.9	0.44081985663100137
2017-12-23	2018	0.45757028891019047	0.7175260125965696	0.16666666666666669	0.6593459901129172	0.38803454196240295	0.9	0.43972442320716865
2017-12-24	2018	0.46095606666948424	0.7195403703807302	0.16666666666666669	0.6593459901129172	0.3980035534913926	0.9	0.43862898978333587
2017-12-25	2018	0.464341844428778	0.7215547281648906	0.16666666666666669	0.6593459901129172	0.4079725650203822	0.9	0.43753355635950314
2017-12-26	2018	0.46772762218807185	0.7235690859490512	0.16666666666666669	0.6522357197443984	0.417941576549372	0.8775680218880697	0.43643812293567036
2017-12-27	2018	0.4711133999473656	0.7255834437332118	0.16582923773871738	0.6450763012850782	0.42791058807836163	0.8552385882126348	0.43534268951183763
2017-12-28	2018	0.4744991777066594	0.7286931003951764	0.16461826415568437	0.6378677347349567	0.43787959960735123	0.8330116989736959	0.43428411513706355
2017-12-29	2018	0.47788495546595317	0.7318027570571409	0.16536590360715317	0.6306100200940339	0.4478486111363409	0.8108873541712526	0.4332255407622895
2017-12-30	2018	0.48127073322524694	0.7349124137191054	0.18105781495948298	0.6233031573623096	0.4578176226653305	0.7888655538053049	0.43216696638751534
2017-12-31	2018	0.4846565109845407	0.73802207038107	0.19659203238149414	0.615947146539784	0.4677866341943201	0.7669462978758528	0.43110839201274126
2018-01-01	2018	0.4880422887438345	0.7403385761185431	0.21070172470728066	0.6085419876264571	0.47775564572330975	0.7451295863828968	0.4179418592581314
2018-01-02	2018	0.49039941689930155	0.7380249268188681	0.2173262503615788	0.6010876806223286	0.4846959233870329	0.7234154193264362	0.4172132729423235
2018-01-03	2018	0.4927565450547686	0.7357112775191931	0.22392178324474585	0.593584225527399	0.49163620105075606	0.7018037967064716	0.4164846866265157
2018-01-04	2018	0.49511367321023564	0.733397628219518	0.23048801551711592	0.586031622341668	0.4985764787144791	0.6802947185230025	0.41575610031070787
2018-01-05	2018	0.4974708013657027	0.731083978919843	0.2370246564521798	0.5784298710651354	0.5055167563782023	0.6588881847760291	0.4150275139949
2018-01-06	2018	0.4998279295211698	0.7292347263360401	0.24424726350016077	0.5707789716978017	0.5124570340419254	0.6375841954655512	0.41267030322350984
2018-01-07	2018	0.5021850576766368	0.7273854737522372	0.25142936612945277	0.5630789242396665	0.5193973117056484	0.6163827505915696	0.41031309245211967
2018-01-08	2018	0.5045421858321039	0.7255362211684343	0.2585708490689664	0.5553297286907299	0.5263375893693716	0.5952838501540831	0.40795588168072955
2018-01-09	2018	0.5068993139875709	0.7236869685846314	0.2656716114702895	0.5475313850509922	0.5332778670330948	0.5742874941530928	0.4055986709093394
2018-01-10	2018	0.509256442143038	0.7245629047716506	0.27681188158843145	0.539683893320453	0.540218144696818	0.5533936825885978	0.4052187720483044
2018-01-11	2018	0.5116135702985051	0.7254388409586697	0.2878523239223184	0.5317872534991123	0.5471584223605411	0.5326024154605988	0.4048388731872695
2018-01-12	2018	0.5139706984539721	0.7263147771456889	0.29879360782351005	0.5238414655869702	0.5540987000242643	0.5119136927690952	0.40445897432623457
2018-01-13	2018	0.5163278266094391	0.727190713332708	0.3096364098854654	0.515846529584027	0.5610389776879872	0.49132751451408774	0.4040790754651996
2018-01-14	2018	0.5186849547649062	0.7280666495197272	0.32038141338836496	0.5078024454902821	0.5679792553517103	0.4708438806955756	0.4036991766041647
2018-01-15	2018	0.5210420829203732	0.7289425857067464	0.33102930776314016	0.49970921330573626	0.5749195330154335	0.45046279131355943	0.40331927774312976
2018-01-16	2018	0.5233992110758403	0.7298185218937655	0.3415807880742629	0.4915668330303886	0.5818598106791566	0.4301842463680387	0.4029393788820948
2018-01-17	2018	0.5257563392313074	0.7306944580807847	0.35203655452082294	0.48337530466424	0.5888000883428798	0.4100082458590139	0.4025594800210599
2018-01-18	2018	0.5296143307084049	0.7304879470013927	0.3608675878233348	0.47513462820728974	0.6001594758302473	0.3899347897864847	0.40217958116002495
2018-01-19	2018	0.5334723221855024	0.7302814359220008	0.3696262200257469	0.46684480365953823	0.611518863317615	0.3699638781504513	0.40179968229899
2018-01-20	2018	0.5373303136626001	0.7300749248426088	0.37831288762153875	0.4585058310209853	0.6228782508049828	0.35009551095091346	0.4014197834379551
2018-01-21	2018	0.5411883051396976	0.7298684137632169	0.38692803281098664	0.4501177102916311	0.6342376382923504	0.3303296881878715	0.40103988457692014
2018-01-22	2018	0.5450462966167952	0.7339401639567247	0.401347248607217	0.44168044147147545	0.6455970257797179	0.31066640986132515	0.40215450653670065
2018-01-23	2018	0.5489042880938928	0.7380119141502324	0.4156121724432798	0.4331940245605185	0.6569564132670858	0.2911056759712745	0.40326912849648117
2018-01-24	2018	0.5527622795709903	0.7420836643437402	0.4297243246167929	0.42465845955876014	0.6683158007544533	0.2716474865177195	0.4043837504562617
2018-01-25	2018	0.5566202710480879	0.746155414537248	0.4436852198780178	0.4160737464662005	0.6796751882418208	0.2522918415006604	0.4054983724160422
2018-01-26	2018	0.5604782625251854	0.7536331154669532	0.4620420727069141	0.40743988528283936	0.6910345757291884	0.2330387409200969	0.40954276878073814
2018-01-27	2018	0.5643362540022829	0.7611108163966585	0.4801863036865735	0.3987568760086769	0.7023939632165559	0.21388818477602906	0.41358716514543414
2018-01-28	2018	0.5681942454793806	0.7685885173263638	0.49812023134885214	0.39002471864371313	0.7137533507039238	0.194840173068457	0.41763156151013014
2018-01-29	2018	0.5720522369564781	0.776066218256069	0.5158461591589938	0.3812434131879479	0.7251127381912913	0.1758947057973806	0.4216759578748261
2018-01-30	2018	0.5759102284335756	0.785800258967549	0.5362935586597619	0.37241295964138144	0.7364721256786589	0.15705178296279992	0.42465423481360776
2018-01-31	2018	0.5797682199106733	0.7955342996790289	0.556496309019429	0.3635333580040135	0.7478315131660268	0.13831140456471494	0.4276325117523895
2018-02-01	2018	0.5836262113877708	0.8052683403905088	0.5764571954975591	0.3546046082758442	0.7591909006533943	0.11967357060312575	0.43061078869117114
2018-02-02	2018	0.5874842028648684	0.8150023811019887	0.5961789815626763	0.34562671045687365	0.7705502881407619	0.10113828107803213	0.4335890656299528
2018-02-03	2018	0.5897303074232532	0.8273211883058676	0.6189244555169142	0.3365996645471016	0.777163670302775	0.08270553598943431	0.43555016344727415
2018-02-04	2018	0.591976411981638	0.8396399955097466	0.6413906796570477	0.3275234705465283	0.7837770524647881	0.06437533533733217	0.4375112612645955
2018-02-05	2018	0.5942225165400228	0.8519588027136255	0.6635809381207193	0.3183981284551536	0.7903904346268014	0.04614767912172574	0.43947235908191684
2018-02-06	2018	0.5964686210984076	0.8642776099175044	0.6854984860333597	0.30922363827297744	0.7970038167888145	0.028022567342615018	0.4414334568992382
2018-02-07	2018	0.5987147256567924	0.8792909304338336	0.7104511410980977	0.30000000000000004	0.8036171989508276	0.010000000000000009	0.4433945547165595
2018-02-08	2018	0.6009608302151772	0.8943042509501626	0.8943042509501626	0.3	0.8102305811128407	0.01	0.4453556525338808
2018-02-09	2018	0.603206934773562	0.9093175714664918	0.9093175714664918	0.3	0.816843963274854	0.01	0.44731675035120216
2018-02-10	2018	0.6054530393319468	0.924330891982821	0.924330891982821	0.3	0.8234573454368671	0.01	0.4492778481685235
2018-02-11	2018	0.6076991438903316	0.9488745366275303	0.9488745366275303	0.3	0.8300707275988802	0.01	0.4510645276479746
2018-02-12	2018	0.6099452484487164	0.9734181812722396	0.9734181812722396	0.3	0.8366841097608934	0.01	0.45285120712742577
2018-02-13	2018	0.6121913530071013	0.9979618259169488	0.9979618259169488	0.3	0.8432974919229066	0.01	0.4546378866068769
2018-02-14	2018	0.6144374575654861	1.022505470561658	1.022505470561658	0.3	0.8499108740849197	0.01	0.456424566086328
2018-02-15	2018	0.6166835621238709	1.035332949715469	1.035332949715469	0.3	0.8565242562469328	0.01	0.4582112455657791
2018-02-16	2018	0.6189296666822557	1.0481604288692803	1.0481604288692803	0.3	0.863137638408946	0.01	0.4599979250452302
2018-02-17	2018	0.6211757712406405	1.0609879080230913	1.0609879080230913	0.3	0.8697510205709592	0.01	0.46178460452468134
2018-02-18	2018	0.6234218757990253	1.0738153871769023	1.0738153871769023	0.3	0.8763644027329723	0.01	0.46357128400413244
2018-02-19	2018	0.6248046014785047	1.0902599137138007	1.0902599137138007	0.3	0.8804356706129514	0.01	0.46778090914047005
2018-02-20	2018	0.626187327157984	1.1067044402506991	1.1067044402506991	0.3	0.88450693849293	0.01	0.4719905342768077
2018-02-21	2018	0.6275700528374634	1.1231489667875973	1.1231489667875973	0.3	0.8885782063729091	0.01	0.4762001594131453
2018-02-22	2018	0.6289527785169428	1.1395934933244958	1.1395934933244958	0.3	0.8926494742528881	0.01	0.4804097845494829
2018-02-23	2018	0.630335504196422	1.1395550436149937	1.1395550436149937	0.3	0.8967207421328668	0.01	0.48417313018717373
2018-02-24	2018	0.6317182298759014	1.1395165939054914	1.1395165939054914	0.3	0.9007920100128458	0.01	0.48793647582486455
2018-02-25	2018	0.6331009555553808	1.1394781441959894	1.1394781441959894	0.3	0.9048632778928247	0.01	0.4916998214625554
2018-02-26	2018	0.6344836812348602	1.1394396944864873	1.1394396944864873	0.3	0.9089345457728037	0.01	0.49546316710024624
2018-02-27	2018	0.6358664069143395	1.1520502381901914	1.1520502381901914	0.3	0.9130058136527824	0.01	0.49809315782428665
2018-02-28	2018	0.6372491325938189	1.1646607818938957	1.1646607818938957	0.3	0.9170770815327615	0.01	0.500723148548327
2018-03-01	2018	0.6386318582732983	1.1772713255975997	1.1772713255975997	0.3	0.9211483494127405	0.01	0.5033531392723675
2018-03-02	2018	0.6400145839527775	1.1898818693013038	1.1898818693013038	0.3	0.9252196172927192	0.01	0.5059831299964078
2018-03-03	2018	0.6413973096322569	1.2014001949593127	1.2014001949593127	0.3	0.9292908851726982	0.01	0.5087376670922523
2018-03-04	2018	0.6427800353117363	1.2129185206173214	1.2129185206173214	0.3	0.9333621530526772	0.01	0.5114922041880969
2018-03-05	2018	0.6441627609912156	1.2244368462753303	1.2244368462753303	0.3	0.9374334209326559	0.01	0.5142467412839415
2018-03-06	2018	0.645545486670695	1.2359551719333393	1.2359551719333393	0.3	0.9415046888126349	0.01	0.517001278379786
2018-03-07	2018	0.6467149905411363	1.2419185656897587	1.2419185656897587	0.3	0.9449481509641672	0.01	0.5218793047450232
2018-03-08	2018	0.6478844944115778	1.247881959446178	1.247881959446178	0.3	0.9483916131156997	0.01	0.5267573311102602
2018-03-09	2018	0.6490539982820192	1.2538453532025975	1.2538453532025975	0.3	0.951835075267232	0.01	0.5316353574754974
2018-03-10	2018	0.6502235021524606	1.259808746959017	1.259808746959017	0.3	0.9552785374187646	0.01	0.5365133838407345
2018-03-11	2018	0.651393006022902	1.2673889113368313	1.2673889113368313	0.3	0.9587219995702968	0.01	0.5381410341959495
2018-03-12	2018	0.6525625098933434	1.2749690757146457	1.2749690757146457	0.3	0.9621654617218294	0.01	0.5397686845511644
2018-03-13	2018	0.6537320137637848	1.2825492400924599	1.2825492400924599	0.3	0.9656089238733616	0.01	0.5413963349063795
2018-03-14	2018	0.6549015176342261	1.2901294044702742	1.2901294044702742	0.3	0.9690523860248939	0.01	0.5430239852615945
2018-03-15	2018	0.6560710215046676	1.3028840975697564	1.3028840975697564	0.3	0.9724958481764264	0.01	0.5446516356168094
2018-03-16	2018	0.6572405253751089	1.3156387906692388	1.3156387906692388	0.3	0.9759393103279587	0.01	0.5462792859720244
2018-03-17	2018	0.6584100292455504	1.328393483768721	1.328393483768721	0.3	0.9793827724794912	0.01	0.5479069363272393
2018-03-18	2018	0.6595795331159917	1.3411481768682032	1.3411481768682032	0.3	0.9828262346310235	0.01	0.5495345866824543
2018-03-19	2018	0.6607490369864332	1.376681017082626	1.376681017082626	0.3	0.986269696782556	0.01	0.5511622370376692
2018-03-20	2018	0.6619185408568745	1.4122138572970488	1.4122138572970488	0.3	0.9897131589340883	0.01	0.5527898873928843
2018-03-21	2018	0.663088044727316	1.4477466975114717	1.4477466975114717	0.3	0.9931566210856209	0.01	0.5544175377480992
2018-03-22	2018	0.6642575485977573	1.4832795377258945	1.4832795377258945	0.3	0.9966000832371532	0.01	0.5560451881033142
2018-03-23	2018	0.6647835926878574	1.5225631187119315	1.5225631187119315	0.3	0.998148956190958	0.01	0.5605038712969402
2018-03-24	2018	0.6653096367779574	1.5618466996979685	1.5618466996979685	0.3	0.9996978291447629	0.01	0.5649625544905663
2018-03-25	2018	0.6658356808680573	1.6011302806840053	1.6011302806840053	0.3	1.0	0.01	0.5694212376841925
2018-03-26	2018	0.6663617249581574	1.6404138616700423	1.6404138616700423	0.3	1.0	0.01	0.5738799208778186
2018-03-27	2018	0.6668877690482574	1.6897453085877299	1.6897453085877299	0.3	1.0	0.01	0.5792375988861466
2018-03-28	2018	0.6674138131383573	1.7390767555054174	1.7390767555054174	0.3	1.0	0.01	0.5845952768944744
2018-03-29	2018	0.6679398572284574	1.788408202423105	1.788408202423105	0.3	1.0	0.01	0.5899529549028024
2018-03-30	2018	0.6684659013185574	1.8377396493407925	1.8377396493407925	0.3	1.0	0.01	0.5953106329111304
2018-03-31	2018	0.6689919454086575	1.8720505034074288	1.8720505034074288	0.3	1.0	0.01	0.6002822378528163
2018-04-01	2018	0.6695179894987575	1.9063613574740654	1.9063613574740654	0.3	1.0	0.01	0.6052538427945023
2018-04-02	2018	0.6700440335888574	1.9406722115407018	1.9406722115407018	0.3	1.0	0.01	0.6102254477361883
2018-04-03	2018	0.6705700776789575	1.9749830656073382	1.9749830656073382	0.3	1.0	0.01	0.6151970526778742
2018-04-04	2018	0.6710961217690575	2.028908215040784	2.028908215040784	0.3	1.0	0.01	0.618733719098872
2018-04-05	2018	0.6716221658591575	2.0828333644742294	2.0828333644742294	0.3	1.0	0.010000000000000064	0.6222703855198699
2018-04-06	2018	0.6721482099492575	2.1367585139076755	2.1367585139076755	0.3312687976226898	1.0	0.05917617935560204	0.6258070519408677
2018-04-07	2018	0.6726742540393575	2.190683663341121	2.190683663341121	0.3639830342291351	1.0	0.1105670124367159	0.6293437183618655
2018-04-08	2018	0.6716028269597321	2.2134319077349773	2.2134319077349773	0.39814270981933575	1.0	0.16417249924334149	0.6305139122438215
2018-04-09	2018	0.6705313998801066	2.2361801521288336	2.2361801521288336	0.43374782439329174	1.0	0.21999263977547878	0.6316841061257773
2018-04-10	2018	0.6694599728004811	2.25892839652269	2.25892839652269	0.4707983779510031	1.0	0.27802743403312785	0.6328543000077331
2018-04-11	2018	0.6683885457208556	2.281676640916546	2.281676640916546	0.50929437049247	1.0	0.33827688201628875	0.6340244938896891
2018-04-12	2018	0.6673171186412301	2.290328701748001	2.290328701748001	0.5492358020176924	1.0	0.4007409837249616	0.6342949131116788
2018-04-13	2018	0.6662456915616046	2.2989807625794567	2.2989807625794567	0.59062267252667	1.0	0.46541973915914603	0.6345653323336687
2018-04-14	2018	0.6651742644819791	2.307632823410912	2.307632823410912	0.6334549820194031	0.999299241855444	0.5323131483188421	0.6348357515556586
2018-04-15	2018	0.6641028374023537	2.316284884242367	2.316284884242367	0.6777327304958916	0.9961445549065032	0.6014212112040502	0.6351061707776484
2018-04-16	2018	0.6630314103227283	2.3288239177153467	2.3288239177153467	0.7234559179561355	0.9929898679575627	0.6727439278147699	0.6353765899996382
2018-04-17	2018	0.6619599832431028	2.3413629511883265	2.3413629511883265	0.7706245444001347	0.9898351810086219	0.7462812981510015	0.6356470092216281
2018-04-18	2018	0.6608885561634773	2.353901984661306	2.353901984661306	0.8192386098278895	0.9866804940596811	0.8220333222127448	0.635917428443618
2018-04-19	2018	0.6598171290838518	2.3664410181342856	2.3664410181342856	0.8692981142393997	0.9835258071107402	0.9	0.6361878476656078
2018-04-20	2018	0.6587457020042263	2.3538041617340673	2.3538041617340673	0.8692981142393997	0.9803711201617994	0.9	0.6356346335377571
2018-04-21	2018	0.6576742749246008	2.3411673053338493	2.3411673053338493	0.8692981142393997	0.9772164332128586	0.9	0.6350814194099064
2018-04-22	2018	0.6566028478449754	2.328530448933631	2.328530448933631	0.8692981142393997	0.9740617462639177	0.9	0.6345282052820558
2018-04-23	2018	0.6555314207653499	2.3158935925334125	2.3158935925334125	0.8692981142393997	0.970907059314977	0.9	0.6339749911542051
2018-04-24	2018	0.6539213643022322	2.2890987301312586	2.2890987301312586	0.8692981142393997	0.966166443543878	0.9	0.6316035401480133
2018-04-25	2018	0.6523113078391145	2.2623038677291043	2.2623038677291043	0.8692981142393997	0.9614258277727789	0.9	0.6292320891418217
2018-04-26	2018	0.6507012513759969	2.23550900532695	2.23550900532695	0.8692981142393997	0.95668521200168	0.9	0.6268606381356301
2018-04-27	2018	0.6490911949128791	2.208714142924796	2.208714142924796	0.8692981142393997	0.9519445962305808	0.9	0.6244891871294384
2018-04-28	2018	0.6474811384497615	2.179804766963342	2.179804766963342	0.8692981142393997	0.947203980459482	0.9	0.618322496934911
2018-04-29	2018	0.6458710819866438	2.1508953910018875	2.1508953910018875	0.8692981142393997	0.9424633646883828	0.9	0.6121558067403838
2018-04-30	2018	0.6442610255235262	2.1219860150404335	2.1219860150404335	0.8692981142393997	0.9377227489172838	0.9	0.6059891165458565
2018-05-01	2018	0.6426509690604085	2.093076639078979	2.093076639078979	0.8692981142393997	0.9329821331461849	0.9	0.5998224263513292
2018-05-02	2018	0.6410409125972908	2.067017012418325	2.067017012418325	0.8692981142393997	0.9282415173750858	0.9	0.5957835531330063
2018-05-03	2018	0.6394308561341732	2.0409573857576713	2.0409573857576713	0.8692981142393997	0.9235009016039869	0.9	0.5917446799146835
2018-05-04	2018	0.6378207996710554	2.014897759097017	2.014897759097017	0.8692981142393997	0.9187602858328877	0.9	0.5877058066963607
2018-05-05	2018	0.6362107432079378	1.9888381324363633	1.9888381324363633	0.8692981142393997	0.9140196700617889	0.9	0.5836669334780379
2018-05-06	2018	0.6346006867448201	1.9585398584099523	1.9585398584099523	0.8692981142393997	0.9092790542906897	0.9	0.5788254382345014
2018-05-07	2018	0.6329906302817024	1.9282415843835412	1.9282415843835412	0.8692981142393997	0.9045384385195907	0.9	0.5739839429909649
2018-05-08	2018	0.6313805738185847	1.8979433103571302	1.8979433103571302	0.8692981142393997	0.8997978227484915	0.9	0.5691424477474285
2018-05-09	2018	0.6297705173554671	1.867645036330719	1.867645036330719	0.8692981142393997	0.8950572069773927	0.9	0.564300952503892
2018-05-10	2018	0.6268668599105076	1.8391846946661299	1.8391846946661299	0.8692981142393997	0.8865077401774586	0.9	0.5573678204770083
2018-05-11	2018	0.6239632024655483	1.8107243530015407	1.8107243530015407	0.8692981142393997	0.8779582733775247	0.9	0.5504346884501246
2018-05-12	2018	0.6210595450205888	1.7822640113369517	1.7822640113369517	0.8692981142393997	0.8694088065775907	0.9	0.5435015564232409
2018-05-13	2018	0.6181558875756294	1.7538036696723625	1.7538036696723625	0.8692981142393997	0.8608593397776568	0.9	0.5365684243963572
2018-05-14	2018	0.61525223013067	1.727124880929909	1.727124880929909	0.8692981142393997	0.8523098729777228	0.9	0.5311932151833758
2018-05-15	2018	0.6123485726857106	1.7004460921874553	1.7004460921874553	0.8692981142393997	0.843760406177789	0.9	0.5258180059703944
2018-05-16	2018	0.6094449152407512	1.6737673034450016	1.6737673034450016	0.8692981142393997	0.8352109393778548	0.9	0.520442796757413
2018-05-17	2018	0.6065412577957918	1.647088514702548	1.2963173341052472	0.8692981142393997	0.8266614725779211	0.9	0.5150675875444316
2018-05-18	2018	0.6036376003508324	1.6247407347943499	1.2590710342582503	0.8692981142393997	0.8181120057779869	0.9	0.5107398823898079
2018-05-19	2018	0.6007339429058729	1.6023929548861517	1.2218247344112534	0.8692981142393997	0.8095625389780529	0.9	0.5064121772351842
