date	hydro_year	NDVI	LAI_MODIS	LAI_grass	LAI_tree	fg_grass	fg_tree
2017-11-27	2018	0.4245937758641927	0.2996716642233267	0.13157894736842105	0.29248943853185555	0.2690882530918167	0.9
2017-11-28	2018	0.4265488292899131	0.30001904751062397	0.13157894736842105	0.29248943853185555	0.2747948996643647	0.9
2017-11-29	2018	0.42850388271563356	0.30036643079792125	0.13157894736842105	0.29248943853185555	0.28050154623691287	0.9
2017-11-30	2018	0.43045893614135394	0.3002070765283608	0.13157894736842105	0.29248943853185555	0.28620819280946086	0.9
2017-12-01	2018	0.4324139895670744	0.3000477222588004	0.13157894736842105	0.29248943853185555	0.291914839382009	0.9
2017-12-02	2018	0.4343690429927948	0.2998883679892399	0.13157894736842105	0.29248943853185555	0.297621485954557	0.9
2017-12-03	2018	0.4363240964185152	0.29972901371967947	0.13157894736842105	0.29248943853185555	0.30332813252710517	0.9
2017-12-04	2018	0.4394600839044089	0.29936571574274135	0.13157894736842105	0.29248943853185555	0.31248183237105404	0.9
2017-12-05	2018	0.44259607139030255	0.2990024177658032	0.13157894736842105	0.29248943853185555	0.3216355322150029	0.9
2017-12-06	2018	0.4457320588761962	0.2986391197888651	0.13157894736842105	0.29248943853185555	0.33078923205895183	0.9
2017-12-07	2018	0.4488680463620899	0.29827582181192697	0.13157894736842105	0.29248943853185555	0.3399429319029007	0.9
2017-12-08	2018	0.4520040338479836	0.29791252383498884	0.13157894736842105	0.29248943853185555	0.34909663174684974	0.9
2017-12-09	2018	0.45514002133387726	0.2975492258580507	0.13157894736842105	0.29248943853185555	0.35825033159079867	0.9
2017-12-10	2018	0.45827600881977093	0.2971859278811126	0.13157894736842105	0.29248943853185555	0.36740403143474754	0.9
2017-12-11	2018	0.4614119963056646	0.29682262990417446	0.13157894736842105	0.29248943853185555	0.37655773127869646	0.9
2017-12-12	2018	0.46454798379155826	0.29394740447675866	0.13157894736842105	0.29248943853185555	0.38571143112264533	0.9
2017-12-13	2018	0.4676839712774519	0.2910721790493428	0.13157894736842105	0.29248943853185555	0.3948651309665942	0.9
2017-12-14	2018	0.4708199587633456	0.288196953621927	0.13157894736842105	0.29248943853185555	0.40401883081054313	0.9
2017-12-15	2018	0.4739559462492393	0.2853217281945112	0.13157894736842105	0.29248943853185555	0.41317253065449216	0.9
2017-12-16	2018	0.477091933735133	0.28530098595312164	0.13157894736842105	0.29248943853185555	0.4223262304984411	0.9
2017-12-17	2018	0.48022792122102664	0.2852802437117321	0.13157894736842105	0.29248943853185555	0.43147993034238996	0.9
2017-12-18	2018	0.4833639087069203	0.2852595014703426	0.13157894736842105	0.29248943853185555	0.44063363018633883	0.9
2017-12-19	2018	0.486499896192814	0.2852387592289531	0.13157894736842105	0.29248943853185555	0.44978733003028776	0.9
2017-12-20	2018	0.4890878014548483	0.28521801698756355	0.13157894736842105	0.29248943853185555	0.4573412211410769	0.9
2017-12-21	2018	0.4916757067168827	0.28519727474617407	0.13157894736842105	0.29248943853185555	0.46489511225186625	0.9
2017-12-22	2018	0.49426361197891705	0.28517653250478453	0.13157894736842105	0.29248943853185555	0.47244900336265544	0.9
2017-12-23	2018	0.49685151724095145	0.285155790263395	0.13157894736842105	0.29248943853185555	0.48000289447344474	0.9
2017-12-24	2018	0.4994394225029858	0.2867496190544179	0.13157894736842105	0.29248943853185555	0.48755678558423393	0.9
2017-12-25	2018	0.5020273277650201	0.28834344784544086	0.13157894736842105	0.29248943853185555	0.4951106766950231	0.9
2017-12-26	2018	0.5046152330270546	0.2899372766364638	0.13157894736842105	0.29248943853185555	0.5026645678058126	0.9
2017-12-27	2018	0.5072031382890889	0.2915311054274867	0.13157894736842105	0.29248943853185555	0.5102184589166018	0.9
2017-12-28	2018	0.5097910435511233	0.2931249342185097	0.13157894736842105	0.29248943853185555	0.517772350027391	0.9
2017-12-29	2018	0.5123789488131576	0.29471876300953265	0.13157894736842105	0.29248943853185555	0.5253262411381802	0.9
2017-12-30	2018	0.514966854075192	0.2963125918005556	0.13157894736842105	0.29248943853185555	0.5328801322489697	0.9
2017-12-31	2018	0.5175547593372264	0.2979064205915785	0.13157894736842105	0.29248943853185555	0.5404340233597589	0.9
2018-01-01	2018	0.5201426645992607	0.29950024938260145	0.13157894736842105	0.31554128868652814	0.547987914470548	0.9
2018-01-02	2018	0.522151284495406	0.30321754455515953	0.13157894736842105	0.31554128868652814	0.5538509173404904	0.9
2018-01-03	2018	0.5241599043915514	0.3069348397277176	0.13157894736842105	0.31554128868652814	0.5597139202104328	0.9
2018-01-04	2018	0.5261685242876967	0.31065213490027577	0.13157894736842105	0.31554128868652814	0.5655769230803752	0.9
2018-01-05	2018	0.528177144183842	0.31436943007283386	0.13157894736842105	0.31554128868652814	0.5714399259503176	0.9
2018-01-06	2018	0.5301857640799873	0.31956176279035464	0.13157894736842105	0.31554128868652814	0.57730292882026	0.9
2018-01-07	2018	0.5321943839761326	0.3247540955078754	0.13157894736842105	0.31554128868652814	0.5831659316902024	0.9
2018-01-08	2018	0.5342030038722779	0.32994642822539616	0.13157894736842105	0.31554128868652814	0.5890289345601448	0.9
2018-01-09	2018	0.5362116237684231	0.33513876094291695	0.13157894736842105	0.31554128868652814	0.5948919374300868	0.9
2018-01-10	2018	0.5382202436645684	0.3390022074312633	0.13157894736842105	0.31554128868652814	0.6007549403000293	0.9
2018-01-11	2018	0.5402288635607138	0.3428656539196096	0.13157894736842105	0.31554128868652814	0.6066179431699716	0.9
2018-01-12	2018	0.5422374834568591	0.3467291004079559	0.13157894736842105	0.31554128868652814	0.612480946039914	0.9
2018-01-13	2018	0.5442461033530044	0.35059254689630226	0.13157894736842105	0.31554128868652814	0.6183439489098564	0.9
2018-01-14	2018	0.5462547232491497	0.3579097250529637	0.13157894736842105	0.31554128868652814	0.6242069517797988	0.9
2018-01-15	2018	0.548263343145295	0.36522690320962514	0.13157894736842105	0.31554128868652814	0.6300699546497412	0.9
2018-01-16	2018	0.5502719630414403	0.37254408136628664	0.13157894736842105	0.31554128868652814	0.6359329575196836	0.9
2018-01-17	2018	0.5522805829375856	0.3798612595229481	0.13157894736842105	0.31554128868652814	0.641795960389626	0.9
2018-01-18	2018	0.5548125262017013	0.3847738866256928	0.13157894736842105	0.31554128868652814	0.6491865028474249	0.9
2018-01-19	2018	0.557344469465817	0.38968651372843754	0.13157894736842105	0.31554128868652814	0.6565770453052236	0.9
2018-01-20	2018	0.5598764127299327	0.3945991408311823	0.13157894736842105	0.31554128868652814	0.6639675877630228	0.9
2018-01-21	2018	0.5624083559940484	0.399511767933927	0.13157894736842105	0.31554128868652814	0.6713581302208216	0.9
2018-01-22	2018	0.564940299258164	0.4044243950366717	0.13157894736842105	0.31554128868652814	0.6787486726786205	0.9
2018-01-23	2018	0.5674722425222798	0.4093370221394165	0.13157894736842105	0.31554128868652814	0.6861392151364196	0.9
2018-01-24	2018	0.5700041857863954	0.41424964924216123	0.13157894736842105	0.31554128868652814	0.6935297575942184	0.9
2018-01-25	2018	0.5725361290505111	0.41916227634490594	0.13634340481365498	0.31554128868652814	0.7009203000520172	0.9
2018-01-26	2018	0.5750680723146268	0.41995916214401524	0.13739193875985145	0.31554128868652814	0.708310842509816	0.9
2018-01-27	2018	0.5776000155787424	0.4207560479431246	0.13844047270604798	0.31554128868652814	0.7157013849676149	0.9
2018-01-28	2018	0.5801319588428582	0.4215529337422339	0.13948900665224442	0.31554128868652814	0.7230919274254141	0.9
2018-01-29	2018	0.5826639021069738	0.42234981954134326	0.14053754059844095	0.31554128868652814	0.7304824698832129	0.9
2018-01-30	2018	0.5851958453710895	0.4231467053404526	0.14158607454463748	0.31554128868652814	0.7378730123410117	0.9
2018-01-31	2018	0.5877277886352053	0.4239435911395619	0.14263460849083393	0.31554128868652814	0.7452635547988108	0.9
2018-02-01	2018	0.5902597318993209	0.42474047693867123	0.14368314243703037	0.31554128868652814	0.7526540972566096	0.9
2018-02-02	2018	0.5927916751634366	0.4255373627377806	0.1447316763832269	0.31554128868652814	0.7600446397144085	0.9
2018-02-03	2018	0.5945009281621733	0.4404542610682195	0.164359174186436	0.31554128868652814	0.7650338142497611	0.9
2018-02-04	2018	0.5962101811609101	0.45537115939865846	0.18398667198964516	0.31554128868652814	0.7700229887851141	0.9
2018-02-05	2018	0.5979194341596468	0.47028805772909743	0.20361416979285432	0.31554128868652814	0.7750121633204667	0.9
2018-02-06	2018	0.5996286871583836	0.48520495605953634	0.22324166759606343	0.31554128868652814	0.7800013378558197	0.9
2018-02-07	2018	0.6013379401571203	0.49567038239642247	0.23701196540775568	0.31554128868652814	0.7849905123911725	0.9
2018-02-08	2018	0.6030471931558571	0.5061358087333087	0.250782263219448	0.31554128868652814	0.7899796869265254	0.9
2018-02-09	2018	0.6047564461545938	0.5166012350701947	0.2645525610311402	0.31554128868652814	0.7949688614618781	0.9
2018-02-10	2018	0.6064656991533306	0.5270666614070809	0.2783228588428326	0.31554128868652814	0.799958035997231	0.9
2018-02-11	2018	0.6081749521520673	0.5606859819061265	0.32255880686789257	0.31554128868652814	0.8049472105325837	0.9
2018-02-12	2018	0.609884205150804	0.5943053024051721	0.36679475489295255	0.31554128868652814	0.8099363850679364	0.9
2018-02-13	2018	0.6115934581495408	0.6279246229042177	0.4110307029180126	0.31554128868652814	0.8149255596032894	0.9
2018-02-14	2018	0.6133027111482775	0.6615439434032633	0.45526665094307256	0.31554128868652814	0.819914734138642	0.9
2018-02-15	2018	0.6150119641470143	0.6871620339335515	0.4889746647987149	0.31554128868652814	0.824903908673995	0.9
2018-02-16	2018	0.616721217145751	0.7127801244638396	0.5226826786543572	0.31554128868652814	0.8298930832093477	0.9
2018-02-17	2018	0.6184304701444878	0.7383982149941277	0.5563906925099994	0.31554128868652814	0.8348822577447007	0.9
2018-02-18	2018	0.6201397231432245	0.7640163055244159	0.5900987063656418	0.31554128868652814	0.8398714322800533	0.9
2018-02-19	2018	0.6214860088284958	0.7948912923967218	0.6307236890923601	0.31554128868652814	0.8438011338884341	0.9
2018-02-20	2018	0.6228322945137672	0.8257662792690278	0.6713486718190784	0.31554128868652814	0.8477308354968153	0.9
2018-02-21	2018	0.6241785801990385	0.8566412661413337	0.7119736545457968	0.31554128868652814	0.8516605371051961	0.9
2018-02-22	2018	0.6255248658843099	0.8875162530136397	0.7525986372725151	0.31554128868652814	0.8555902387135772	0.9
2018-02-23	2018	0.6268711515695812	0.8988944844703192	0.7675699944523565	0.31554128868652814	0.859519940321958	0.9
2018-02-24	2018	0.6282174372548526	0.9102727159269985	0.782541351632198	0.31554128868652814	0.8634496419303391	0.9
2018-02-25	2018	0.6295637229401239	0.921650947383678	0.7975127088120394	0.31554128868652814	0.8673793435387199	0.9
2018-02-26	2018	0.6309100086253951	0.9330291788403574	0.8124840659918805	0.31554128868652814	0.8713090451471007	0.9
2018-02-27	2018	0.6322562943106665	0.9444074102970369	0.8274554231717219	0.31554128868652814	0.8752387467554819	0.9
2018-02-28	2018	0.6336025799959378	0.9557856417537163	0.8424267803515634	0.31554128868652814	0.8791684483638627	0.9
2018-03-01	2018	0.6349488656812092	0.9671638732103958	0.8573981375314048	0.31554128868652814	0.8830981499722438	0.9
2018-03-02	2018	0.6362951513664805	0.9785421046670751	0.8723694947112459	0.31554128868652814	0.8870278515806246	0.9
2018-03-03	2018	0.6376414370517519	0.9899203361237546	0.8873408518910874	0.31554128868652814	0.8909575531890057	0.9
2018-03-04	2018	0.6389877227370232	1.001298567580434	0.9023122090709288	0.31554128868652814	0.8948872547973865	0.9
2018-03-05	2018	0.6403340084222946	1.0126767990371135	0.9172835662507702	0.31554128868652814	0.8988169564057676	0.9
2018-03-06	2018	0.6416802941075659	1.024055030493793	0.9322549234306117	0.31554128868652814	0.9027466580141484	0.9
2018-03-07	2018	0.6437626847571688	1.0354332619504725	0.9472262806104531	0.31554128868652814	0.9088249918882643	0.9
2018-03-08	2018	0.6458450754067716	1.0468114934071517	0.9621976377902942	0.31554128868652814	0.9149033257623798	0.9
2018-03-09	2018	0.6479274660563745	1.0581897248638312	0.9771689949701357	0.31554128868652814	0.9209816596364957	0.9
2018-03-10	2018	0.6500098567059773	1.0695679563205107	0.9921403521499771	0.31554128868652814	0.9270599935106112	0.9
2018-03-11	2018	0.6520922473555802	1.1171387393634375	1.0547334877327756	0.31554128868652814	0.933138327384727	0.9
2018-03-12	2018	0.6541746380051832	1.1647095224063644	1.117326623315574	0.31554128868652814	0.9392166612588428	0.9
2018-03-13	2018	0.656257028654786	1.2122803054492912	1.1799197588983725	0.31554128868652814	0.9452949951329583	0.9
2018-03-14	2018	0.6583394193043889	1.259851088492218	1.242512894481171	0.31554128868652814	0.9513733290070743	0.9
2018-03-15	2018	0.6604218099539918	1.2842992338420796	1.2746815067836204	0.31554128868652814	0.9574516628811901	0.9
2018-03-16	2018	0.6625042006035946	1.308747379191941	1.3068501190860697	0.31554128868652814	0.9635299967553056	0.9
2018-03-17	2018	0.6645865912531975	1.3331955245418028	1.3390187313885193	0.31554128868652814	0.9696083306294214	0.9
2018-03-18	2018	0.6666689819028004	1.3576436698916643	1.3711873436909687	0.31554128868652814	0.9756866645035372	0.9
2018-03-19	2018	0.6687513725524032	1.3843903917576315	1.4063803987777677	0.31554128868652814	0.9817649983776527	0.9
2018-03-20	2018	0.6708337632020062	1.4111371136235986	1.4415734538645664	0.31554128868652814	0.9878433322517687	0.9
2018-03-21	2018	0.672916153851609	1.437883835489566	1.4767665089513657	0.31554128868652814	0.9939216661258842	0.9
2018-03-22	2018	0.6749985445012119	1.4646305573555332	1.5119595640381644	0.31554128868652814	1.0	0.9
2018-03-23	2018	0.6746812661337823	1.4797527675711133	1.5318572090586646	0.31554128868652814	0.9990738894987647	0.9
2018-03-24	2018	0.6743639877663526	1.4948749777866932	1.5517548540791646	0.31554128868652814	0.9981477789975293	0.9
2018-03-25	2018	0.6740467093989231	1.5099971880022733	1.5716524990996648	0.31554128868652814	0.997221668496294	0.9
2018-03-26	2018	0.6737294310314934	1.5251193982178535	1.591550144120165	0.31554128868652814	0.9962955579950585	0.9
2018-03-27	2018	0.6734121526640638	1.5408566485692614	1.6122570524772806	0.31554128868652814	0.9953694474938233	0.9
2018-03-28	2018	0.6730948742966342	1.5565938989206693	1.6329639608343964	0.31554128868652814	0.9944433369925877	0.9
2018-03-29	2018	0.6727775959292046	1.572331149272077	1.6536708691915118	0.31554128868652814	0.9935172264913525	0.9
2018-03-30	2018	0.6724603175617749	1.588068399623485	1.6743777775486275	0.31554128868652814	0.992591115990117	0.9
2018-03-31	2018	0.6721430391943454	1.5939234554010522	1.6820817983085843	0.31554128868652814	0.9916650054888817	0.9
2018-04-01	2018	0.6718257608269158	1.5997785111786191	1.6897858190685409	0.31554128868652814	0.9907388949876466	0.9
2018-04-02	2018	0.6715084824594861	1.6056335669561863	1.6974898398284977	0.31554128868652814	0.989812784486411	0.9
2018-04-03	2018	0.6711912040920566	1.6114886227337535	1.7051938605884545	0.31554128868652814	0.9888866739851758	0.9
2018-04-04	2018	0.6708739257246269	1.6169972007548252	1.7124419895635488	0.31554128868652814	0.9879605634839402	0.9
2018-04-05	2018	0.6705566473571973	1.6225057787758972	1.7196901185386435	0.31554128868652814	0.987034452982705	0.9
2018-04-06	2018	0.6702393689897677	1.6280143567969692	1.7269382475137383	0.31554128868652814	0.9861083424814695	0.9
2018-04-07	2018	0.6699220906223381	1.633522934818041	1.7341863764888326	0.31554128868652814	0.9851822319802342	0.9
2018-04-08	2018	0.6687381269462878	1.6549934671082045	1.7624370768706268	0.31554128868652814	0.9817263354993162	0.9
2018-04-09	2018	0.6675541632702373	1.676463999398368	1.790687777252421	0.31554128868652814	0.9782704390183977	0.9
2018-04-10	2018	0.666370199594187	1.6979345316885317	1.8189384776342152	0.31554128868652814	0.9748145425374797	0.9
2018-04-11	2018	0.6651862359181366	1.7194050639786953	1.8471891780160095	0.31554128868652814	0.9713586460565615	0.9
2018-04-12	2018	0.6640022722420862	1.7289613647710145	1.8597632580059031	0.31554128868652814	0.967902749575643	0.9
2018-04-13	2018	0.6628183085660359	1.7385176655633336	1.8723373379957968	0.31554128868652814	0.964446853094725	0.9
2018-04-14	2018	0.6616343448899854	1.7480739663556526	1.88491141798569	0.31554128868652814	0.9609909566138065	0.9
2018-04-15	2018	0.6604503812139351	1.7576302671479718	1.8974854979755837	0.31554128868652814	0.9575350601328885	0.9
2018-04-16	2018	0.6592664175378847	1.77156378382282	1.9158190725477524	0.31554128868652814	0.9540791636519703	0.9
2018-04-17	2018	0.6580824538618343	1.7854973004976682	1.934152647119921	0.31554128868652814	0.9506232671710519	0.9
2018-04-18	2018	0.656898490185784	1.7994308171725164	1.95248622169209	0.31554128868652814	0.9471673706901338	0.9
2018-04-19	2018	0.6557145265097335	1.8133643338473648	1.9708197962642588	0.31554128868652814	0.9437114742092154	0.9
2018-04-20	2018	0.6545305628336832	1.827297850522213	1.9891533708364275	0.31554128868652814	0.9402555777282973	0.9
2018-04-21	2018	0.6533465991576328	1.8412313671970613	2.0074869454085964	0.31554128868652814	0.9367996812473792	0.9
2018-04-22	2018	0.6521626354815824	1.8551648838719095	2.025820519980765	0.31554128868652814	0.9333437847664607	0.9
2018-04-23	2018	0.650978671805532	1.8690984005467577	2.0441540945529337	0.31554128868652814	0.9298878882855427	0.9
2018-04-24	2018	0.6490182257280696	1.871140930304153	2.0468416337074014	0.31554128868652814	0.9241655009883801	0.9
2018-04-25	2018	0.647057779650607	1.8731834600615487	2.049529172861869	0.31554128868652814	0.9184431136912173	0.9
2018-04-26	2018	0.6450973335731445	1.875225989818944	2.0522167120163366	0.31554128868652814	0.9127207263940548	0.9
2018-04-27	2018	0.643136887495682	1.8772685195763397	2.0549042511708047	0.31554128868652814	0.9069983390968922	0.9
2018-04-28	2018	0.6411764414182194	1.879311049333735	2.0575917903252723	0.31554128868652814	0.9012759517997294	0.9
2018-04-29	2018	0.6392159953407569	1.8813535790911304	2.06027932947974	0.31554128868652814	0.8955535645025668	0.9
2018-04-30	2018	0.6372555492632944	1.883396108848526	2.062966868634208	0.31554128868652814	0.8898311772054043	0.9
2018-05-01	2018	0.6352951031858318	1.8854386386059214	2.0656544077886756	0.31554128868652814	0.8841087899082415	0.9
2018-05-02	2018	0.6333346571083693	1.875502705978874	2.052580812226771	0.31554128868652814	0.8783864026110789	0.9
2018-05-03	2018	0.6313742110309069	1.8655667733518264	2.039507216664866	0.31554128868652814	0.8726640153139164	0.9
2018-05-04	2018	0.6294137649534444	1.855630840724779	2.026433621102962	0.31554128868652814	0.8669416280167539	0.9
2018-05-05	2018	0.6274533188759818	1.8456949080977316	2.0133600255410573	0.31554128868652814	0.861219240719591	0.9
2018-05-06	2018	0.6254928727985193	1.8242558259866146	1.9851507069737981	0.31554128868652814	0.8554968534224284	0.9
2018-05-07	2018	0.6235324267210568	1.8028167438754978	1.9569413884065392	0.31554128868652814	0.849774466125266	0.9
2018-05-08	2018	0.6215719806435942	1.781377661764381	1.9287320698392802	0.31554128868652814	0.8440520788281031	0.9
2018-05-09	2018	0.6196115345661317	1.759938579653264	1.900522751272021	0.31554128868652814	0.8383296915309406	0.9
2018-05-10	2018	0.6157020160064977	1.7183734190910198	1.845831750532226	0.31554128868652814	0.8269181155631751	0.9
2018-05-11	2018	0.6117924974468637	1.6768082585287756	1.791140749792431	0.31554128868652814	0.8155065395954099	0.9
2018-05-12	2018	0.6078829788872296	1.6352430979665316	1.736449749052636	0.31554128868652814	0.8040949636276443	0.9
2018-05-13	2018	0.6039734603275956	1.5936779374042873	1.6817587483128411	0.31554128868652814	0.7926833876598788	0.9
2018-05-14	2018	0.6000639417679616	1.5643097623976199	1.6431164127777522	0.31554128868652814	0.7812718116921136	0.9
2018-05-15	2018	0.5961544232083276	1.5349415873909527	1.6044740772426638	0.31554128868652814	0.769860235724348	0.9
2018-05-16	2018	0.5922449046486935	1.5055734123842852	1.565831741707575	0.31554128868652814	0.7584486597565825	0.9
2018-05-17	2018	0.5883353860890594	1.4762052373776178	1.5271894061724864	0.31554128868652814	0.747037083788817	0.9
2018-05-18	2018	0.5844258675294255	1.4184422023705798	1.4511854127421733	0.31554128868652814	0.7356255078210517	0.9
2018-05-19	2018	0.5805163489697914	1.3606791673635419	1.3751814193118603	0.31554128868652814	0.7242139318532862	0.9
2018-05-20	2018	0.5766068304101574	1.3029161323565037	1.299177425881547	0.31554128868652814	0.7128023558855207	0.9
2018-05-21	2018	0.5726973118505234	1.2451530973494658	1.2231734324512338	0.31554128868652814	0.7013907799177554	0.9
2018-05-22	2018	0.5687877932908894	1.1996534628191633	1.1633054922797832	0.31554128868652814	0.6899792039499899	0.9
2018-05-23	2018	0.5648782747312553	1.1541538282888606	1.1034375521083322	0.31554128868652814	0.6785676279822244	0.9
2018-05-24	2018	0.5609687561716213	1.1086541937585581	1.0435696119368816	0.31554128868652814	0.6671560520144592	0.9
2018-05-25	2018	0.5570592376119873	1.0631545592282556	0.983701671765431	0.31554128868652814	0.6557444760466936	0.9
2018-05-26	2018	0.5531337360328805	1.026860512791411	0.9359463475064249	0.31554128868652814	0.6442862469071565	0.9
2018-05-27	2018	0.5492082344537738	0.9905664663545664	0.8881910232474187	0.31554128868652814	0.6328280177676193	0.9
2018-05-28	2018	0.545282732874667	0.9542724199177217	0.8404356989884126	0.31554128868652814	0.6213697886280821	0.9
2018-05-29	2018	0.5413572312955603	0.9179783734808771	0.7926803747294066	0.31554128868652814	0.6099115594885454	0.9
2018-05-30	2018	0.5374317297164536	0.8759592541648686	0.7373920598399217	0.31554128868652814	0.5984533303490082	0.9
2018-05-31	2018	0.5335062281373468	0.8339401348488602	0.682103744950437	0.31554128868652814	0.586995101209471	0.9
2018-06-01	2018	0.5295807265582401	0.7919210155328518	0.6268154300609521	0.31554128868652814	0.5755368720699339	0.9
2018-06-02	2018	0.5256552249791333	0.7499018962168433	0.5715271151714674	0.31554128868652814	0.5640786429303967	0.9
2018-06-03	2018	0.5217297234000265	0.738107935872228	0.5560087462969735	0.31554128868652814	0.5526204137908595	0.9
2018-06-04	2018	0.5178042218209198	0.7263139755276127	0.5404903774224796	0.31554128868652814	0.5411621846513224	0.9
2018-06-05	2018	0.513878720241813	0.7145200151829972	0.5249720085479856	0.31554128868652814	0.5297039555117852	0.9
2018-06-06	2018	0.5099532186627063	0.7027260548383819	0.5094536396734918	0.31554128868652814	0.518245726372248	0.9
2018-06-07	2018	0.5060277170835996	0.6926363688580361	0.4961777370677737	0.31554128868652814	0.5067874972327112	0.9
2018-06-08	2018	0.5021022155044929	0.6825466828776905	0.4829018344620557	0.31554128868652814	0.495329268093174	0.9
2018-06-09	2018	0.4981767139253861	0.6724569968973447	0.4696259318563376	0.31554128868652814	0.48387103895363687	0.9
2018-06-10	2018	0.49425121234627933	0.662367310916999	0.4563500292506195	0.31554128868652814	0.47241280981409967	0.9
2018-06-11	2018	0.4915002993072177	0.6522776249366533	0.44307412664490153	0.31554128868652814	0.4643831118737715	0.9
2018-06-12	2018	0.4887493862681561	0.6421879389563075	0.42979822403918344	0.31554128868652814	0.45635341393344336	0.9
2018-06-13	2018	0.4859984732290945	0.6320982529759619	0.41652232143346546	0.31554128868652814	0.4483237159931152	0.9
2018-06-14	2018	0.4832475601900329	0.6220085669956161	0.40324641882774737	0.31554128868652814	0.44029401805278706	0.9
2018-06-15	2018	0.4804966471509713	0.6138090951603612	0.39245764009714873	0.31554128868652814	0.4322643201124589	0.9
2018-06-16	2018	0.4777457341119097	0.6056096233251063	0.38166886136655015	0.31554128868652814	0.42423462217213076	0.9
2018-06-17	2018	0.4749948210728481	0.5974101514898514	0.3708800826359517	0.31554128868652814	0.4162049242318026	0.9
2018-06-18	2018	0.47224390803378646	0.5892106796545965	0.3600913039053531	0.31554128868652814	0.40817522629147446	0.9
2018-06-19	2018	0.46949299499472485	0.5903789437065641	0.3616284934474157	0.31554128868652814	0.4001455283511463	0.9
2018-06-20	2018	0.46674208195566325	0.5915472077585318	0.36316568298947843	0.31554128868652814	0.39211583041081816	0.9
2018-06-21	2018	0.46399116891660164	0.5927154718104993	0.36470287253154104	0.31554128868652814	0.38408613247049	0.9
2018-06-22	2018	0.46124025587754003	0.5938837358624669	0.3662400620736036	0.31554128868652814	0.3760564345301619	0.9
2018-06-23	2018	0.4584893428384784	0.5887664545625257	0.35950679720526	0.31554128868652814	0.36802673658983376	0.9
2018-06-24	2018	0.4557384297994168	0.5836491732625845	0.3527735323369162	0.31554128868652814	0.3599970386495056	0.9
2018-06-25	2018	0.4529875167603552	0.5785318919626432	0.34604026746857247	0.31554128868652814	0.35196734070917746	0.9
2018-06-26	2018	0.4502366037212936	0.573414610662702	0.33930700260022884	0.31554128868652814	0.3439376427688493	0.9
2018-06-27	2018	0.4454638438752614	0.5700541193153026	0.33488530345891376	0.31554128868652814	0.33000633365031795	0.9
2018-06-28	2018	0.44069108402922913	0.5666936279679031	0.33046360431759864	0.31554128868652814	0.3160750245317865	0.9
2018-06-29	2018	0.43591832418319687	0.5633331366205035	0.32604190517628345	0.31554128868652814	0.302143715413255	0.9
2018-06-30	2018	0.43114556433716467	0.5599726452731041	0.3216202060349683	0.31554128868652814	0.28821240629472367	0.9
2018-07-01	2018	0.42637280449113246	0.5566121539257046	0.31719850689365325	0.31554128868652814	0.27428109717619237	0.9
2018-07-02	2018	0.4216000446451002	0.553251662578305	0.312776807752338	0.31554128868652814	0.2603497880576609	0.9
2018-07-03	2018	0.41682728479906794	0.5498911712309056	0.30835510861102294	0.31554128868652814	0.2464184789391294	0.9
2018-07-04	2018	0.41205452495303574	0.5465306798835061	0.30393340946970787	0.31554128868652814	0.23248716982059808	0.9
2018-07-05	2018	0.40728176510700353	0.5394319600499607	0.2945929886360955	0.31554128868652814	0.21855586070206676	0.9
2018-07-06	2018	0.4025090052609713	0.5323332402164154	0.2852525678024832	0.31554128868652814	0.2046245515835353	0.9
2018-07-07	2018	0.397736245414939	0.5252345203828699	0.27591214696887073	0.31554128868652814	0.1906932424650038	0.9
2018-07-08	2018	0.3929634855689068	0.5181358005493245	0.26657172613525837	0.31554128868652814	0.1767619333464725	0.9
2018-07-09	2018	0.3881907257228746	0.5103633762451756	0.2563448520508519	0.31554128868652814	0.16283062422794117	0.9
2018-07-10	2018	0.38341796587684235	0.5025909519410267	0.2461179779664454	0.31554128868652814	0.14889931510940968	0.9
2018-07-11	2018	0.3786452060308101	0.4948185276368777	0.23589110388203893	0.31554128868652814	0.13496800599087821	0.9
2018-07-12	2018	0.3738724461847779	0.4870461033327288	0.22566422979763243	0.31554128868652814	0.1210366968723469	0.9
2018-07-13	2018	0.3710126816196044	0.47928372449984424	0.21545057343857382	0.31554128868652814	0.11268926992255487	0.9
2018-07-14	2018	0.36815291705443093	0.47152134566695975	0.20523691707951527	0.31554128868652814	0.10434184297276303	0.9
2018-07-15	2018	0.3652931524892574	0.46375896683407525	0.19502326072045673	0.31554128868652814	0.09599441602297101	0.9
2018-07-16	2018	0.3624333879240839	0.4559965880011907	0.1848096043613981	0.31554128868652814	0.087646989073179	0.9
2018-07-17	2018	0.35957362335891047	0.44934165134363313	0.17605310875934865	0.31554128868652814	0.07929956212338714	0.9
2018-07-18	2018	0.35671385879373696	0.44268671468607557	0.16729661315729924	0.31554128868652814	0.07095213517359512	0.9
2018-07-19	2018	0.35385409422856345	0.43603177802851806	0.15854011755524988	0.31554128868652814	0.06260470822380311	0.9
2018-07-20	2018	0.35099432966338995	0.4293768413709605	0.14978362195320047	0.31554128868652814	0.05425728127401109	0.9
2018-07-21	2018	0.3481345650982165	0.42479539314794607	0.14375540060712885	0.31554128868652814	0.045909854324219235	0.9
2018-07-22	2018	0.345274800533043	0.4202139449249317	0.1377271792610573	0.31554128868652814	0.03756242737442722	0.9
